Event Picture Ref No,Event Name,Description,Interest,Start Time,End Time,Event Date,End Date,Repeat,Location ,Lat/Long,Website,Contact Number
Ti_4.jpg,Phil's Italian Steak House,"Phil_s Italian Steak House offers an eclectic menu sure to please everyone at the table. From prime cuts of meat and mouth-watering seafood to classic Italian specialties, Phil_s Italian Steak House_s daily dinner specials are perfection in every bite. Private dining is also available for parties up to forty people.",Happy hours,4:00:00 PM,5:00:00 PM,11.01.2019,31.12.2019,"Sun, Mon, Tue, Wed, Thu"," 3300 S Las Vegas Blvd, Las Vegas, NV 89109","36.124964, -115.172039",https://treasureisland.com/restaurant/1/phils-italian-steak-house,702 894 7223
